3050,5;6237,9;12618,5;18804,1;23568,5;25984,7;26184;28004,5;30017,3;31927,24622;33664,30084;35895,24027;36971,58514;32612,51001;;;
3048,5;6237,9;12618,5;18801,9;23566,4;25984,7;26184;27988,8;30014,9;31924,69245;33658,96154;35889,8168;36954,22876;32610,81374;;;
3048,5;6235,7;12618,5;18797,6;23566,4;25980,5;26179,8;27988,8;30014,9;31919,58613;33650,95576;35884,39497;36949,27278;32605,72599;;;
3046,4;6235,7;12616,4;18795,4;23553,7;25980,5;26177,7;27988,8;30012,5;31914,48145;33640,28731;35876,26529;36931,93733;32568,46424;;;
3046,4;6235,7;12612,2;18793,2;23551,6;25976,3;26177,7;27984,3;30010,1;31904,27698;33634,95562;35876,26529;36922,03866;32511,04511;;;
3046,4;6235,7;12608;18778,1;23551,6;25974,2;26173,5;27982,1;30007,7;31904,27698;33624,29731;35876,26529;36909,67278;32405,18426;;;
3046,4;6235,7;12608;18775,9;23549,5;25974,2;26158,8;27982,1;30005,3;31896,62791;33616,30802;35876,26529;36909,67278;32366,70822;;;
3046,4;6235,7;12606;18769,4;23547,4;25970,1;26158,8;27979,8;30005,3;31891,53056;33616,30802;35860,01698;36909,67278;32271,74722;;;
3044,4;6233,6;12589,3;18760,8;23536,8;25955,5;26158,8;27977,6;30005,3;31883,8876;33613,64576;35854,60415;36909,67278;32250,16743;;;
3044,4;6233,6;12585,1;18754,3;23526,2;25955,5;26154,6;27975,3;30005,3;31881,34076;33605,66152;35851,89835;36887,43506;32236,9019;;;
3042,3;6231,4;12583;18754,3;23524,1;25955,5;26152,5;27973,1;29993,2;31876,2483;33605,66152;35841,07922;36870,15758;32175,6905;;;
3042,3;6229,3;12574,7;18752,2;23524,1;25951,3;26152,5;27973,1;29986;31871,15747;33600,3408;35838,37545;36865,22413;32170,7376;;;
3040,3;6227,1;12574,7;18752,2;23524,1;25949,2;26150,4;27973,1;29976,4;31860,98068;33595,02177;35830,26661;36855,36118;32149,29264;;;
3038,2;6227,1;12566,4;18747,8;23517,8;25949,2;26148,3;27973,1;29971,6;31855,89472;33595,02177;35822,16144;36850,43169;32083,4871;;;
3036,2;6227,1;12566,4;18741,4;23509,4;25947,1;26146,2;27961,8;29964,4;31838,10665;33587,04637;35822,16144;36815,96212;32052,32376;;;
3034,2;6225;12566,4;18730,6;23505,2;25945;26144,1;27955,1;29962;31833,02799;33587,04637;35816,76003;36811,04316;32027,76384;;;
3034,2;6222,8;12564,4;18728,5;23503;25943;26144,1;27946,2;29954,8;31833,02799;33587,04637;35814,05993;36808,58417;31991,81064;;;
3032,1;6222,8;12564,4;18724,2;23500,9;25940,9;26144,1;27941,7;29928,4;31822,87554;33576,4184;35814,05993;36769,285;31964,08386;;;
3032,1;6220,7;12564,4;18722;23488,3;25940,9;26144,1;27935;29923,6;31820,33844;33573,76246;35811,36024;36769,285;31936,4051;;;
3030,1;6220,7;12562,3;18715,6;23486,2;25940,9;26133,6;27932,7;29923,6;31807,65899;33571,10694;35795,17066;36757,02121;31929,89942;;;
3030,1;6218,5;12556,1;18696,3;23479,9;25940,9;26127,3;27926;29921,2;31807,65899;33571,10694;35792,47382;36747,21607;31916,896;;;
3028,1;6212,1;12539,5;18694,1;23475,7;25930,5;26118,9;27901,4;29911,6;31805,12431;33568,45183;35792,47382;36744,7656;31915,27132;;;
3028,1;6212,1;12537,5;18694,1;23465,2;25924,2;26114,8;27896,9;29911,6;31792,45699;33568,45183;35789,77738;36734,967;31915,27132;;;
3026,1;6210;12537,5;18689,8;23465,2;25915,9;26108,5;27896,9;29902;31787,39288;33565,79715;35787,08136;36730,06966;31915,27132;;;
3026,1;6207,8;12535,4;18689,8;23463,1;25911,8;26106,4;27894,7;29899,7;31782,33039;33565,79715;35787,08136;36717,83201;31913,6468;;;
3026,1;6207,8;12533,3;18687,7;23440;25905,5;26100,1;27885,8;29894,9;31767,15258;33565,79715;35784,38573;36712,93924;31913,6468;;;
3026,1;6207,8;12533,3;18683,4;23437,9;25903,5;26077,1;27885,8;29890,1;31764,62435;33563,14289;35776,3013;36712,93924;31910,39826;;;
3024;6203,6;12533,3;18679,1;23435,8;25897,2;26072,9;27876,9;29880,5;31762,09653;33560,48905;35752,06991;36705,60252;31908,77424;;;
3024;6201,4;12533,3;18677;23435,8;25874,4;26072,9;27874,6;29880,5;31762,09653;33557,83563;35749,37956;36703,1576;31908,77424;;;
3022;6199,3;12529,2;18677;23431,6;25870,3;26070,9;27870,2;29873,4;31757,04209;33552,53004;35749,37956;36703,1576;31908,77424;;;
3022;6192,9;12527,1;18677;23419,1;25870,3;26062,5;27865,7;29868,6;31741,88842;33541,9239;35746,68962;36698,26873;31907,15038;;;
3022;6192,9;12527,1;18677;23410,7;25868,2;26062,5;27856,8;29861,4;31741,88842;33541,9239;35741,31094;36698,26873;31907,15038;;;
3022;6192,9;12527,1;18668,4;23410,7;25859,9;26054,2;27856,8;29859,1;31739,36421;33539,27341;35738,62221;36688,49491;31907,15038;;;
3020;6190,8;12523;18664,1;23406,5;25859,9;26052,1;27850,1;29854,3;31726,74921;33536,62334;35730,55844;36651,88938;31907,15038;;;
3020;6190,8;12523;18659,9;23402,4;25851,7;26047,9;27845,7;29849,5;31721,70601;33523,37927;35722,49831;36651,88938;31907,15038;;;
3020;6190,8;12523;18659,9;23400,3;25849,6;26043,8;27839;29840;31716,66442;33507,5002;35717,12691;36625,09172;31907,15038;;;
3018;6188,7;12523;18657,7;23398,2;25845,4;26035,4;27836,8;29835,2;31709,10503;33504,85515;35709,07284;36615,35683;31907,15038;;;
3018;6188,7;12521;18655,6;23398,2;25841,3;26035,4;27832,3;29818,6;31706,58603;33499,5663;35703,70547;36615,35683;31905,52669;;;
3018;6188,7;12518,9;18655,6;23398,2;25833,1;26029,2;27827,9;29813,8;31701,54925;33494,27912;35703,70547;36610,49133;31903,90317;;;
3018;6186,6;12516,9;18651,3;23396,1;25833,1;26025;27819;29813,8;31701,54925;33491,63616;35701,02239;36598,33322;31897,41071;;;
3016;6184,4;12516,9;18649,2;23389,8;25826,9;26018,8;27814,6;29804,3;31701,54925;33488,99361;35698,33972;36588,61255;31877,94921;;;
3016;6184,4;12516,9;18649,2;23389,8;25822,7;26016,7;27799;29801,9;31699,03145;33478,42759;35687,61306;36588,61255;31813,24868;;;
3014;6184,4;12514,8;18642,8;23381,5;25816,5;26012,6;27794,6;29790;31699,03145;33475,78713;35684,9324;36583,75415;31779,38593;;;
3014;6184,4;12512,7;18640,7;23379,4;25814,5;26008,4;27794,6;29790;31696,51406;33467,86824;35679,57229;36581,32543;31737,56036;;;
3012;6182,3;12510,7;18636,4;23375,2;25810,4;26000,1;27785,7;29787,7;31691,48047;33467,86824;35674,21379;36581,32543;31737,56036;;;
3012;6180,2;12510,7;18634,3;23360,7;25806,2;25995,9;27783,5;29775,8;31686,44848;33462,59106;35658,14794;36566,7599;31702,2554;;;
3010;6180,2;12508,6;18632,2;23356,5;25798;25981,4;27772,4;29771,1;31681,41808;33446,7695;35655,47171;36561,90731;31599,99521;;;
3010;6180,2;12506,6;18630;23352,3;25793,9;25977,3;27772,4;29766,3;31673,87549;33444,13403;35655,47171;36554,63082;31403,73178;;;
3010;6180,2;12502,5;18625,8;23335,7;25779,5;25977,3;27770,2;29752,1;31663,82428;33433,5963;35655,47171;36547,35723;31276,83852;;;
3008;6178,1;12496,3;18621,5;23331,6;25775,4;25969;27759,2;29749,7;31658,80106;33430,9629;35652,79587;36547,35723;31265,92056;;;
3006;6178,1;12496,3;18621,5;23321,2;25775,4;25966,9;27754,7;29747,4;31656,29005;33428,32992;35650,12044;36530,39678;31264,36147;;;
3004;6171,7;12494,3;18621,5;23319,1;25767,1;25956,6;27750,3;29747,4;31651,26923;33425,69735;35647,44541;36530,39678;31264,36147;;;
3004;6171,7;12492,2;18621,5;23310,8;25765,1;25956,6;27737,1;29742,6;31643,74098;33425,69735;35636,74931;36530,39678;31158,70714;;;
3002;6169,6;12486,1;18621,5;23308,7;25754,8;25954,5;27734,9;29728,4;31633,70888;33402,0229;35636,74931;36530,39678;31157,15872;;;
3000;6169,6;12486,1;18619,4;23300,5;25754,8;25944,2;27732,7;29728,4;31628,69522;33388,88491;35636,74931;36477,19482;31083,01547;;;
2998;6169,6;12484;18615,1;23300,5;25752,8;25940;27732,7;29726,1;31618,67266;33381,00708;35634,07628;36477,19482;31062,99569;;;
2998;6167,5;12482;18610,9;23296,3;25742,5;25935,9;27728,2;29714,3;31611,15991;33378,38196;35626,05962;36460,29941;30928,15238;;;
2996;6167,5;12479,9;18606,6;23292,2;25738,4;25923,5;27715;29709,5;31611,15991;33373,13296;35626,05962;36457,88706;30759,72649;;;
2996;6167,5;12479,9;18606,6;23288;25734,3;25921,5;27715;29704,8;31608,65645;33370,50908;35620,71718;36453,06331;30711,51139;;;
2994,1;6165,4;12477,9;18604,5;23283,9;25722;25919,4;27712,8;29697,7;31601,14846;33370,50908;35620,71718;36443,41964;30666,44681;;;
2994,1;6163,3;12477,9;18602,4;23283,9;25720;25919,4;27701,8;29695,4;31601,14846;33365,26256;35612,70652;36436,19024;30369,36328;;;
2994,1;6161,2;12475,8;18598,2;23283,9;25717,9;25915,3;27697,4;29690,7;31596,14511;33365,26256;35612,70652;36428,9637;30239,00381;;;
2994,1;6161,2;12475,8;18598,2;23283,9;25717,9;25902,9;27693;29690,7;31591,14334;33365,26256;35610,0371;36419,33278;30202,58707;;;
2994,1;6161,2;12473,8;18593,9;23281,8;25713,8;25902,9;27686,4;29690,7;31591,14334;33362,63992;35604,69947;36409,70695;30182,23198;;;
2994,1;6159,1;12471,7;18593,9;23281,8;25701,6;25900,9;27684,2;29688,3;31583,64367;33362,63992;35602,03125;36390,47055;30021,8112;;;
2994,1;6159,1;12469,7;18593,9;23269,4;25701,6;25890,6;27679,8;29688,3;31583,64367;33352,15347;35599,36343;36390,47055;29994,52256;;;
2994,1;6159,1;12455,4;18587,6;23263,2;25699,5;25886,4;27679,8;29686;31583,64367;33352,15347;35596,69601;36385,66462;29727,15874;;;
2992,1;6154,9;12453,4;18585,4;23261,2;25689,3;25882,3;27679,8;29681,2;31573,64963;33346,91271;35594,029;36385,66462;29696,18268;;;
2992,1;6152,8;12449,3;18583,3;23255;25685,2;25876,2;27677,6;29676,5;31571,15211;33333,81803;35594,029;36385,66462;29634,42383;;;
2990,1;6152,8;12443,2;18581,2;23244,7;25681,1;25874,1;27677,6;29671,8;31568,65499;33320,73363;35588,69616;36364,05365;29518,62076;;;
2988,1;6152,8;12439,1;18579,1;23244,7;25675;25870;27675,4;29664,7;31568,65499;33318,11798;35586,03034;36347,26286;29026,64375;;;
2988,1;6150,7;12439,1;18570,6;23240,6;25673;25870;27671;29655,3;31566,15826;33312,88792;35583,36492;36347,26286;;;;
2988,1;6148,6;12435,1;18568,5;23238,5;25668,9;25870;27666,6;29650,6;31566,15826;33312,88792;35580,6999;36347,26286;;;;
2988,1;6148,6;12433,1;18566,4;23236,4;25668,9;25867,9;27662,2;29648,3;31563,66192;33307,6595;35567,38077;36347,26286;;;;
2988,1;6148,6;12433,1;18557,9;23234,4;25668,9;25867,9;27655,6;29643,6;31563,66192;33302,43272;35559,39409;36342,46834;;;;
2988,1;6148,6;12429;18555,8;23232,3;25666,9;25865,9;27646,8;29636,5;31563,66192;33297,20758;35556,73265;36337,67509;;;;
2986,2;6148,6;12429;18553,7;23232,3;25666,9;25861,8;27642,5;29627,1;31561,16598;33291,98408;35548,75075;36332,88309;;;;
2986,2;6146,5;12427;18549,5;23222;25664,8;25857,7;27640,3;29622,4;31558,67044;33284,1519;35538,11378;36325,69748;;;;
2986,2;6142,3;12416,8;18549,5;23220;25660,8;25853,6;27635,9;29613;31556,17528;33273,71472;35535,45553;36311,33476;;;;
2984,2;6142,3;12416,8;18543,2;23211,8;25656,7;25847,4;27629,3;29606;31551,18617;33265,89114;35530,14023;36304,15766;;;;
2984,2;6140,2;12414,8;18536,8;23195,3;25652,6;25839,2;27620,6;29606;31541,21266;33263,28409;35527,48317;36304,15766;;;;
2984,2;6138,1;12414,8;18534,7;23189,2;25646,5;25835,1;27616,2;29603,7;31541,21266;33247,6504;35511,54919;36304,15766;;;;
2982,2;6138,1;12414,8;18532,6;23187,1;25638,4;25833,1;27607,4;29596,6;31538,72027;33242,44243;35506,24103;36289,81197;;;;
2980,3;6136,1;12412,8;18530,5;23187,1;25634,3;25829;27600,9;29596,6;31536,22827;33232,0314;35490,32609;36285,0326;;;;
2980,3;6136,1;12412,8;18526,3;23183;25632,3;25822,8;27600,9;29591,9;31523,77419;33232,0314;35485,02428;36277,86589;;;;
2980,3;6136,1;12410,8;18526,3;23181;25628,2;25814,6;27598,7;29587,3;31508,84227;33224,2274;35482,37396;36273,08966;;;;
2980,3;6134;12408,7;18524,2;23178,9;25622,1;25810,5;27592,1;29587,3;31506,35499;33224,2274;35477,07453;36261,15458;;;;
2980,3;6131,9;12406,7;18515,8;23178,9;25614;25802,4;27592,1;29580,2;31501,38161;33221,62688;35477,07453;36261,15458;;;;
2978,3;6131,9;12404,7;18513,7;23174,8;25609,9;25796,2;27587,8;29580,2;31496,4098;33219,02677;35474,4254;36256,38275;;;;
2978,3;6131,9;12402,7;18511,6;23170,7;25601,8;25796,2;27583,4;29580,2;31493,92449;33208,63039;35474,4254;36249,22735;;;;
2976,3;6129,8;12400,7;18511,6;23162,5;25595,7;25794,2;27583,4;29570,9;31491,43956;33203,43464;35461,18571;36230,1601;;;;
2976,3;6129,8;12398,6;18511,6;23152,3;25595,7;25788,1;27576,8;29568,5;31481,50379;33190,45238;35461,18571;36230,1601;;;;
2974,4;6129,8;12396,6;18511,6;23152,3;25593,7;25788,1;27576,8;29566,2;31479,02082;33185,26231;35453,24664;36227,77811;;;;
2972,4;6127,7;12396,6;18509,5;23140,1;25587,6;25784;27576,8;29566,2;31471,57428;33185,26231;35450,60107;36220,634;;;;
2972,4;6127,7;12396,6;18509,5;23140,1;25587,6;25779,9;27568,1;29563,9;31471,57428;33185,26231;35440,02275;36199,21857;;;;
2972,4;6125,6;12394,6;18507,4;23138;25583,6;25779,9;27565,9;29563,9;31466,61187;33167,10987;35434,73596;36189,70872;;;;
2972,4;6123,6;12394,6;18507,4;23138;25579,5;25773,8;27563,8;29561,5;31451,73404;33156,74596;35426,80872;36187,33204;;;;
2972,4;6121,5;12392,6;18507,4;23136;25579,5;25773,8;27563,8;29561,5;31449,25577;33156,74596;35424,1671;36182,57962;;;;
2970,5;6121,5;12392,6;18505,3;23133,9;25573,4;25773,8;27561,6;29561,5;31439,34659;33156,74596;35421,52587;36158,83621;;;;
2970,5;6121,5;12392,6;18505,3;23127,8;25573,4;25765,6;27561,6;29559,2;31436,87027;33156,74596;35421,52587;36151,71926;;;;
2970,5;6119,4;12388,5;18499;23127,8;25573,4;25763,6;27559,4;29556,9;31434,39435;33151,56643;35405,68676;36144,60512;;;;
2968,5;6119,4;12388,5;18496,9;23121,7;25565,3;25761,5;27559,4;29554,5;31431,91881;33146,38852;35397,77252;36123,27947;;;;
2966,6;6117,3;12384,5;18496,9;23117,6;25563,3;25761,5;27559,4;29549,8;31431,91881;33138,62469;35392,49832;36116,17651;;;;
2966,6;6117,3;12380,5;18496,9;23101,3;25561,3;25759,5;27557,2;29540,5;31409,65649;33128,27857;35389,86181;36113,80948;;;;
2964,7;6117,3;12380,5;18494,8;23101,3;25561,3;25759,5;27555;29540,5;31397,30216;33125,69305;35389,86181;36109,07634;;;;
2964,7;6115,3;12378,5;18494,8;23101,3;25559,3;25757,5;27552,9;29538,2;31389,89422;33120,52321;35384,58997;36109,07634;;;;
2964,7;6115,3;12370,4;18492,7;23101,3;25559,3;25757,5;27548,5;29535,8;31387,42568;33115,355;35384,58997;36099,6138;;;;
2964,7;6113,2;12368,4;18490,6;23101,3;25557,3;25757,5;27539,8;29524,2;31382,48978;33112,77149;35381,95464;36094,88438;;;;
2964,7;6113,2;12368,4;18488,5;23097,3;25557,3;25755,4;27539,8;29510,2;31380,02241;33107,60569;35376,68516;36085,42927;;;;
2964,7;6113,2;12352,4;18480,1;23085,1;25557,3;25753,4;27537,6;29507,9;31380,02241;33105,0234;35374,05101;36078,34119;;;;
2962,7;6113,2;12352,4;18475,9;23083;25555,2;25751,4;27535,4;29503,2;31375,08883;33105,0234;35366,1509;36075,97911;;;;
2962,7;6113,2;12350,4;18473,8;23081;25553,2;25747,3;27524,6;29498,5;31375,08883;33102,44151;35358,25432;36068,89474;;;;
2962,7;6113,2;12348,4;18471,7;23081;25551,2;25739,2;27511,5;29496,2;31375,08883;33097,27893;35355,62291;36061,81315;;;;
2960,8;6111,1;12348,4;18469,6;23079;25547,2;25739,2;27509,4;29493,9;31372,62262;33081,80086;35345,10118;36054,73435;;;;
2960,8;6109;12348,4;18465,5;23079;25539,1;25737,1;27505;29484,6;31372,62262;33066,33725;35339,84267;36050,01668;;;;
2960,8;6107;12346,4;18455;23076,9;25539,1;25735,1;27500,7;29482,3;31362,76167;33056,03621;35334,58572;36038,22793;;;;
2960,8;6102,8;12346,4;18452,9;23076,9;25537,1;25724,9;27498,5;29475,3;31362,76167;33056,03621;35326,70323;36033,51458;;;;
2958,9;6100,8;12346,4;18452,9;23072,9;25535;25712,7;27496,3;29475,3;31357,83352;33053,46196;35305,70043;36033,51458;;;;
2958,9;6100,8;12344,4;18446,7;23070,8;25525;25710,7;27487,7;29470,6;31345,51991;33040,59668;35303,07684;36031,15837;;;;
2958,9;6098,7;12342,4;18442,5;23062,7;25512,9;25706,6;27485,5;29456,7;31333,21597;33020,03306;35295,2084;36026,44688;;;;
2958,9;6098,7;12342,4;18436,2;23062,7;25510,9;25702,6;27479;29454,4;31330,75634;33014,89616;35289,96472;36007,61321;;;;
2956,9;6098,7;12340,4;18434,1;23060,7;25506,8;25700,6;27479;29445,1;31325,83824;33004,62714;35289,96472;35995,85217;;;;
2956,9;6096,7;12338,4;18432,1;23058,7;25502,8;25698,5;27474,7;29442,8;31325,83824;32999,49502;35287,34346;35993,50088;;;;
2956,9;6096,7;12336,4;18427,9;23054,6;25500,8;25690,4;27461,7;29440,5;31320,92168;32996,92957;35253,30254;35979,39961;;;;
2956,9;6094,6;12332,4;18425,8;23044,5;25498,8;25688,4;27459,5;29438,1;31316,00667;32986,67172;35253,30254;35977,05047;;;;
2956,9;6092,5;12332,4;18423,7;23044,5;25490,7;25682,3;27450,8;29438,1;31311,0932;32976,42025;35253,30254;35955,92202;;;;
2955;6088,4;12320,4;18421,6;23038,4;25488,7;25682,3;27448,7;29417,3;31306,18127;32976,42025;35253,30254;35951,23018;;;;
2955;6088,4;12318,4;18421,6;23038,4;25482,7;25678,3;27446,5;29405,7;31298,81626;32973,85837;35245,45627;35948,88472;;;;
2955;6088,4;12312,4;18419,6;23038,4;25482,7;25666,1;27444,4;29398,8;31289,00165;32973,85837;35245,45627;35937,162;;;;
2953,1;6086,4;12310,4;18409,2;23036,4;25478,7;25664,1;27444,4;29396,5;31281,64472;32963,61486;35242,84162;35934,81838;;;;
2953,1;6084,3;12310,4;18402,9;23034,3;25466,6;25656;27424,9;29391,8;31279,19318;32953,37772;35240,22736;35930,13204;;;;
2953,1;6084,3;12310,4;18400,9;23026,3;25464,6;25654;27414,1;29389,5;31264,49201;32940,59022;35240,22736;35923,10483;;;;
2953,1;6084,3;12308,4;18396,7;23020,2;25456,6;25652;27407,7;29389,5;31259,59469;32930,36737;35237,61348;35918,42155;;;;
2953,1;6082,3;12308,4;18396,7;23018,2;25454,6;25650;27405,5;29384,9;31249,80465;32927,81265;35237,61348;35909,05865;;;;
2953,1;6082,3;12308,4;18388,4;23016,2;25452,6;25650;27401,2;29384,9;31249,80465;32917,59772;35232,3869;35902,03968;;;;
2951,1;6080,2;12304,5;18378;23014,1;25450,6;25631,8;27399;29384,9;31242,46614;32907,38913;35232,3869;35895,02345;;;;
2951,1;6080,2;12302,5;18378;23012,1;25450,6;25621,7;27399;29382,6;31242,46614;32904,83797;35219,32723;35892,68532;;;;
2951,1;6080,2;12296,5;18371,8;23010,1;25432,6;25615,7;27394,7;29382,6;31240,02074;32902,28721;35214,10607;35888,00996;;;;
2949,2;6080,2;12290,6;18371,8;23006,1;25422,6;25613,7;27394,7;29373,4;31237,57572;32899,73684;35214,10607;35885,67275;;;;
2949,2;6078,2;12288,6;18367,7;23006,1;25416,6;25609,6;27394,7;29373,4;31227,79947;32899,73684;35214,10607;35878,66291;;;;
2949,2;6076,1;12288,6;18363,6;23004;25414,6;25607,6;27392,6;29368,8;31222,91364;32884,44294;35214,10607;35878,66291;;;;
2949,2;6076,1;12288,6;18359,4;23004;25410,6;25607,6;27392,6;29357,2;31210,70574;32881,89534;35211,49607;35878,66291;;;;
2949,2;6076,1;12282,6;18359,4;23002;25408,6;25603,6;27384;29345,7;31205,82525;32876,80132;35211,49607;35876,32691;;;;
2949,2;6076,1;12274,7;18355,3;23002;25408,6;25603,6;27384;29343,4;31205,82525;32874,2549;35201,05994;35859,9834;;;;
2949,2;6074,1;12270,7;18345;23002;25404,6;25603,6;27379,7;29338,8;31205,82525;32869,16325;35185,41735;35855,31657;;;;
2947,3;6072;12266,8;18345;23002;25404,6;25601,6;27368,9;29338,8;31188,75557;32869,16325;35185,41735;35852,9836;;;;
2947,3;6072;12266,8;18342,9;23002;25404,6;25601,6;27358,2;29334,2;31179,00984;32869,16325;35156,77533;35850,65094;;;;
2947,3;6070;12264,8;18340,8;23000;25402,6;25593,5;27356;29329,6;31179,00984;32869,16325;35148,97196;35845,98653;;;;
2947,3;6070;12262,8;18336,7;23000;25402,6;25593,5;27351,7;29325;31179,00984;32866,61801;35141,17205;35845,98653;;;;
2945,4;6067,9;12260,9;18336,7;22998;25394,6;25589,5;27351,7;29320,4;31179,00984;32861,52872;35102,2244;35841,32334;;;;
2945,4;6067,9;12260,9;18330,5;22998;25394,6;25579,5;27347,4;29313,5;31174,13926;32841,18733;35102,2244;35838,9922;;;;
2943,5;6067,9;12260,9;18322,3;22998;25390,6;25569,4;27343,2;29304,3;31169,27021;32838,64642;35099,63096;35834,33082;;;;
2943,5;6067,9;12258,9;18320,2;22998;25380,6;25567,4;27338,9;29297,4;31161,96947;32838,64642;35081,48759;35827,34103;;;;
2943,5;6065,9;12253;18320,2;22993,9;25370,7;25563,4;27334,6;29295,1;31152,24048;32838,64642;35078,89722;35825,0117;;;;
2943,5;6063,9;12253;18312;22987,9;25368,7;25563,4;27328,1;29281,3;31149,80918;32831,02607;35073,71761;35820,35396;;;;
2943,5;6063,9;12251;18312;22987,9;25364,7;25559,4;27319,6;29276,7;31144,94772;32831,02607;35063,36298;35818,02555;;;;
2943,5;6063,9;12251;18312;22985,9;25364,7;25555,4;27313,2;29267,6;31140,08777;32823,40925;35060,77528;35811,04211;;;;
2943,5;6063,9;12251;18305,8;22985,9;25360,7;25551,4;27311;29267,6;31137,65837;32823,40925;35060,77528;35808,71491;;;;
2941,6;6063,9;12247,1;18303,8;22983,9;25356,7;25547,4;27298,2;29260,7;31132,8007;32815,79596;35055,60102;35804,0614;;;;
2941,6;6063,9;12247,1;18299,7;22979,8;25352,8;25541,3;27293,9;29260,7;31130,37244;32803,115;35050,42829;35804,0614;;;;
2941,6;6057,8;12239,2;18297,6;22973,8;25348,8;25533,3;27285,4;29258,4;31130,37244;32803,115;35045,25708;35797,08341;;;;
2941,6;6055,7;12237,2;18295,6;22963,7;25342,8;25527,3;27285,4;29256,1;31127,94455;32790,44383;35045,25708;35790,10814;;;;
2941,6;6053,7;12235,3;18293,5;22961,7;25334,9;25525,3;27278,9;29247;31123,08991;32782,84583;35014,26187;35787,78366;;;;
2941,6;6051,7;12235,3;18293,5;22953,7;25328,9;25513,3;27278,9;29242,4;31108,53507;32782,84583;35006,52163;35780,81201;;;;
2941,6;6043,6;12235,3;18291,5;22939,6;25326,9;25509,3;27276,8;29231;31093,99385;32770,19032;35006,52163;35766,87687;;;;
2941,6;6041,5;12235,3;18291,5;22939,6;25315;25501,3;27274,7;29226,4;31084,30724;32767,66039;35003,94231;35759,91336;;;;
2939,6;6041,5;12231,3;18289,4;22935,6;25311,1;25501,3;27266,1;29226,4;31084,30724;32760,07294;34993,62883;35741,35727;;;;
